3012	182	2.104456e+01	
3013	180	2.128245e+01	
3014	188	2.460195e+01	
3015	175	1.775429e+01	
3016	184	2.440650e+01	
3017	191	2.684517e+01	
3018	181	2.158309e+01	
3019	191	2.738169e+01	
3020	172	1.676428e+01	
3021	175	2.000370e+01	
3022	180	2.222465e+01	
3023	178	2.106434e+01	
3024	173	1.900603e+01	
3025	180	2.204124e+01	
3026	175	1.811296e+01	
3027	173	1.728602e+01	
3028	166	1.395370e+01	
3029	180	2.029347e+01	
3030	180	2.220166e+01	
3031	171	1.601844e+01	
3032	181	2.216363e+01	
3033	170	1.742877e+01	
3034	173	1.690121e+01	
3035	168	1.586396e+01	
3036	175	1.845602e+01	
3037	175	1.933770e+01	
3038	180	2.075772e+01	
3039	181	2.122919e+01	
3040	175	1.987435e+01	
3041	180	2.123030e+01	
3042	160	1.250251e+01	
3043	181	2.181527e+01	
3044	158	1.040423e+01	
3045	180	2.118909e+01	
3046	170	1.661483e+01	
3047	180	2.118934e+01	
3048	180	2.174082e+01	
3049	182	2.335605e+01	
3050	179	2.015848e+01	
3051	183	2.341249e+01	
3052	170	1.571113e+01	
3053	178	2.115431e+01	
3054	180	2.059943e+01	
3055	180	2.096925e+01	
3056	170	1.684026e+01	
3057	175	1.795205e+01	
3058	175	1.884490e+01	
3059	191	2.782903e+01	
3060	178	2.073299e+01	
3061	170	1.520304e+01	
3062	176	1.843890e+01	
3063	178	1.991078e+01	
3064	182	2.230307e+01	
3065	203	3.469040e+01	
3066	180	2.099354e+01	
3067	175	1.853594e+01	
3068	171	1.623483e+01	
3069	181	2.127386e+01	
3070	177	2.041154e+01	
3071	193	2.755662e+01	
3072	178	2.077605e+01	
3073	173	1.699726e+01	
3074	180	2.144785e+01	
3075	171	1.831484e+01	
3076	180	1.988180e+01	
3077	170	1.593271e+01	
3078	181	2.319148e+01	
3079	178	2.003902e+01	
3080	178	2.121193e+01	
3081	171	1.654971e+01	
3082	172	1.780043e+01	
3083	175	1.978483e+01	
3084	175	1.861782e+01	
3085	171	1.728657e+01	
3086	193	2.924803e+01	
3087	180	2.147375e+01	
3088	172	1.692876e+01	
3089	180	2.181513e+01	
3090	175	1.921382e+01	
3091	181	2.151757e+01	
3092	181	2.166203e+01	
3093	159	1.134648e+01	
3094	181	2.149054e+01	
3095	175	1.916310e+01	
3096	175	1.938826e+01	
3097	196	3.114983e+01	
3098	213	4.067904e+01	
3099	175	2.024113e+01	
3100	171	1.610167e+01	
3101	170	1.645560e+01	
3102	175	1.850043e+01	
3103	175	1.969064e+01	
3104	180	2.095476e+01	
3105	178	2.013347e+01	
3106	170	1.637040e+01	
3107	163	1.293590e+01	
3108	168	1.521146e+01	
3109	170	1.648665e+01	
3110	181	2.132353e+01	
3111	172	1.732069e+01	
3112	181	2.089642e+01	
3113	176	1.935644e+01	
3114	170	1.710129e+01	
3115	162	1.330955e+01	
3116	177	1.961211e+01	
3117	180	2.092544e+01	
3118	181	2.116816e+01	
3119	181	2.265644e+01	
3120	175	1.850885e+01	
3121	195	2.921605e+01	
3122	176	2.048167e+01	
3123	180	2.237428e+01	
3124	181	2.279136e+01	
3125	170	1.618289e+01	
3126	171	1.737471e+01	
3127	180	2.082633e+01	
3128	180	1.991818e+01	
3129	191	2.617622e+01	
3130	186	2.486676e+01	
3131	183	2.241289e+01	
3132	198	3.058727e+01	
3133	195	2.889911e+01	
3134	175	1.924488e+01	
3135	175	1.988033e+01	
3136	178	2.014733e+01	
3137	180	2.099401e+01	
3138	176	1.832244e+01	
3139	171	1.735518e+01	
3140	181	2.183419e+01	
3141	173	1.737837e+01	
3142	182	2.351676e+01	
3143	183	2.216169e+01	
3144	178	2.138741e+01	
3145	173	1.765671e+01	
3146	181	2.186959e+01	
3147	180	2.084128e+01	
3148	172	1.806412e+01	
3149	176	1.960263e+01	
3150	175	1.846700e+01	
3151	187	2.624451e+01	
3152	180	2.139282e+01	
3153	175	1.842013e+01	
3154	176	1.960533e+01	
3155	195	2.829502e+01	
3156	182	2.182782e+01	
3157	181	2.152266e+01	
3158	180	2.080360e+01	
3159	180	2.216955e+01	
3160	179	1.940919e+01	
3161	171	1.575702e+01	
3162	173	1.880396e+01	
3163	158	1.098993e+01	
3164	160	1.228114e+01	
3165	178	2.091792e+01	
3166	181	2.188942e+01	
3167	180	2.342582e+01	
3168	182	2.157361e+01	
3169	181	2.187497e+01	
3170	182	2.291245e+01	
3171	181	2.334374e+01	
3172	175	1.883541e+01	
3173	181	2.267111e+01	
3174	176	1.907522e+01	
3175	176	2.004365e+01	
3176	180	2.154079e+01	
3177	178	1.982746e+01	
3178	171	1.620800e+01	
3179	181	2.202574e+01	
3180	180	2.150623e+01	
3181	176	1.888497e+01	
3182	180	2.164109e+01	
3183	183	2.372897e+01	
3184	175	1.867877e+01	
3185	190	2.594521e+01	
3186	177	2.077043e+01	
3187	175	2.001546e+01	
3188	182	2.370230e+01	
3189	180	2.123480e+01	
3190	187	2.572018e+01	
3191	183	2.189792e+01	
3192	179	2.000602e+01	
3193	180	2.174621e+01	
3194	173	1.636241e+01	
3195	180	2.072934e+01	
3196	175	1.860915e+01	
3197	177	1.925828e+01	
3198	160	1.052376e+01	
3199	175	1.990315e+01	
3200	175	1.966788e+01	
3201	176	2.126279e+01	
3202	178	1.938751e+01	
3203	177	2.066115e+01	
3204	170	1.588223e+01	
3205	173	1.700204e+01	
3206	196	3.127442e+01	
3207	178	1.948661e+01	
3208	178	2.081096e+01	
3209	180	2.165377e+01	
3210	178	1.930719e+01	
3211	181	2.133856e+01	
3212	177	1.987388e+01	
3213	179	1.993457e+01	
3214	181	2.133731e+01	
3215	172	1.730156e+01	
3216	170	1.640397e+01	
3217	178	1.890581e+01	
3218	170	1.669035e+01	
3219	178	1.901743e+01	
3220	180	2.118973e+01	
3221	178	2.008263e+01	
3222	178	2.041696e+01	
3223	172	1.686800e+01	
3224	181	2.266391e+01	
3225	175	1.912671e+01	
3226	173	1.718447e+01	
3227	178	2.013774e+01	
3228	179	2.039102e+01	
3229	181	2.263311e+01	
3230	184	2.421541e+01	
3231	196	2.979417e+01	
3232	184	2.333392e+01	
3233	176	1.965378e+01	
3234	161	1.266987e+01	
3235	178	2.129051e+01	
3236	181	2.029658e+01	
3237	181	2.069085e+01	
3238	180	2.054328e+01	
3239	181	2.083270e+01	
3240	182	2.275370e+01	
3241	196	2.869343e+01	
3242	181	2.170819e+01	
3243	175	1.793070e+01	
3244	171	1.732916e+01	
3245	162	1.187549e+01	
3246	190	2.631858e+01	
3247	173	1.804643e+01	
3248	189	2.516476e+01	
3249	176	1.899161e+01	
3250	181	2.186321e+01	
3251	181	2.083500e+01	
3252	193	2.819987e+01	
3253	195	2.928985e+01	
3254	175	1.864197e+01	
3255	175	1.846820e+01	
3256	161	1.281138e+01	
3257	181	2.198726e+01	
3258	180	2.115205e+01	
3259	188	2.546598e+01	
3260	173	1.821882e+01	
3261	171	1.631508e+01	
3262	166	1.353241e+01	
3263	177	1.942352e+01	
3264	170	1.699074e+01	
3265	171	1.748550e+01	
3266	160	1.240778e+01	
3267	178	2.249472e+01	
3268	187	2.409719e+01	
3269	178	1.977157e+01	
3270	182	2.365580e+01	
3271	181	2.136518e+01	
3272	178	1.916124e+01	
3273	182	2.307832e+01	
3274	193	2.912431e+01	
3275	187	2.333231e+01	
3276	181	2.258727e+01	
3277	181	2.173854e+01	
3278	195	3.046440e+01	
3279	181	2.288096e+01	
3280	175	1.867406e+01	
3281	184	2.491476e+01	
3282	205	3.380008e+01	
3283	181	2.080978e+01	
3284	170	1.657897e+01	
3285	191	2.587826e+01	
3286	180	1.977205e+01	
3287	198	3.202285e+01	
3288	173	1.767694e+01	
3289	182	2.112259e+01	
3290	188	2.553628e+01	
3291	166	1.429225e+01	
3292	196	3.056222e+01	
3293	177	1.925792e+01	
3294	177	1.925233e+01	
3295	195	2.847298e+01	
3296	180	2.159150e+01	
3297	180	2.058214e+01	
3298	180	2.095470e+01	
3299	176	1.929621e+01	
3300	176	1.936871e+01	
3301	172	1.851570e+01	
3302	173	1.774534e+01	
3303	175	1.930263e+01	
3304	173	1.723328e+01	
3305	192	2.773569e+01	
3306	170	1.588461e+01	
3307	173	1.915907e+01	
3308	177	1.869957e+01	
3309	180	2.144349e+01	
3310	180	2.121615e+01	
3311	176	1.987298e+01	
3312	228	4.799456e+01	
3313	182	2.219441e+01	
3314	180	2.143743e+01	
3315	181	2.069464e+01	
3316	198	3.201310e+01	
3317	178	2.101765e+01	
3318	171	1.770570e+01	
3319	178	2.072320e+01	
3320	170	1.532105e+01	
3321	175	1.751283e+01	
3322	180	2.073918e+01	
3323	180	2.127354e+01	
3324	180	2.152588e+01	
3325	181	2.180996e+01	
3326	180	2.103637e+01	
3327	193	2.922790e+01	
3328	181	2.196785e+01	
3329	190	2.642049e+01	
3330	180	2.167852e+01	
3331	173	1.810184e+01	
3332	195	2.913483e+01	
3333	182	2.121809e+01	
3334	177	1.961458e+01	
3335	170	1.544288e+01	
3336	172	1.754644e+01	
3337	173	1.785284e+01	
3338	182	2.106884e+01	
3339	192	2.610627e+01	
3340	192	2.915479e+01	
3341	182	2.248892e+01	
3342	180	1.995176e+01	
3343	172	1.715243e+01	
3344	196	3.015012e+01	
3345	181	2.237661e+01	
3346	179	2.118417e+01	
3347	181	2.219543e+01	
3348	172	1.776427e+01	
3349	181	2.091572e+01	
3350	181	2.225399e+01	
3351	175	1.892098e+01	
3352	178	1.900521e+01	
3353	191	2.690042e+01	
3354	184	2.331987e+01	
3355	179	2.119212e+01	
3356	180	2.173909e+01	
3357	178	1.872082e+01	
3358	170	1.750074e+01	
3359	170	1.523227e+01	
3360	180	2.230779e+01	
3361	197	3.065344e+01	
3362	182	2.316886e+01	
3363	195	3.147498e+01	
3364	171	1.644800e+01	
3365	173	1.842241e+01	
3366	180	2.162024e+01	
3367	184	2.303031e+01	
3368	181	1.978125e+01	
3369	182	2.234699e+01	
3370	181	2.183384e+01	
3371	181	2.369960e+01	
3372	166	1.422412e+01	
3373	201	3.308134e+01	
3374	171	1.692398e+01	
3375	170	1.610523e+01	
3376	180	2.133656e+01	
3377	172	1.557569e+01	
3378	170	1.492890e+01	
3379	181	2.137380e+01	
3380	176	2.048209e+01	
3381	175	1.808253e+01	
3382	180	2.243507e+01	
3383	175	1.846540e+01	
3384	176	1.989733e+01	
3385	181	2.247875e+01	
3386	170	1.677223e+01	
3387	191	2.744706e+01	
3388	173	1.754743e+01	
3389	170	1.678779e+01	
3390	182	2.275618e+01	
3391	180	2.233121e+01	
3392	179	2.122039e+01	
3393	172	1.673080e+01	
3394	181	2.182124e+01	
3395	183	2.235029e+01	
3396	181	2.155973e+01	
3397	168	1.478530e+01	
3398	183	2.225215e+01	
3399	198	3.138945e+01	
3400	180	2.203584e+01	
3401	192	2.825023e+01	
3402	180	2.055423e+01	
3403	175	1.840065e+01	
3404	171	1.477386e+01	
3405	178	1.972375e+01	
3406	175	1.793558e+01	
3407	173	1.632859e+01	
3408	171	1.676142e+01	
3409	173	1.929434e+01	
3410	181	2.277374e+01	
3411	175	1.810883e+01	
3412	181	2.004078e+01	
3413	175	1.936212e+01	
3414	196	3.095039e+01	
3415	172	1.741997e+01	
3416	180	2.124802e+01	
3417	175	1.883120e+01	
3418	171	1.728377e+01	
3419	181	2.241480e+01	
3420	170	1.614337e+01	
3421	195	2.800384e+01	
3422	175	1.819002e+01	
3423	188	2.579799e+01	
3424	173	1.789982e+01	
3425	173	1.716375e+01	
3426	172	1.735585e+01	
3427	177	2.015613e+01	
3428	173	1.742918e+01	
3429	182	2.280139e+01	
3430	171	1.663518e+01	
3431	175	1.939653e+01	
3432	184	2.546232e+01	
3433	175	1.890072e+01	
3434	175	1.981084e+01	
3435	183	2.347365e+01	
3436	181	2.254887e+01	
3437	183	2.386744e+01	
3438	195	3.016190e+01	
3439	193	2.767791e+01	
3440	173	1.787048e+01	
3441	175	1.822388e+01	
3442	179	2.129644e+01	
3443	180	2.169084e+01	
3444	175	1.802944e+01	
3445	168	1.500971e+01	
3446	181	2.208983e+01	
3447	182	2.278672e+01	
3448	171	1.706235e+01	
3449	179	2.131371e+01	
3450	192	2.813195e+01	
3451	183	2.209200e+01	
3452	181	2.165624e+01	
3453	175	1.926367e+01	
3454	180	2.103589e+01	
3455	193	2.890601e+01	
3456	180	1.992185e+01	
3457	193	2.839141e+01	
3458	191	2.728540e+01	
3459	172	1.721308e+01	
3460	180	2.106952e+01	
3461	173	1.646536e+01	
3462	175	1.892073e+01	
3463	172	1.789039e+01	
3464	181	2.247113e+01	
3465	176	1.977928e+01	
3466	180	2.043849e+01	
3467	181	2.261609e+01	
3468	176	1.934518e+01	
3469	198	3.233590e+01	
3470	176	1.739841e+01	
3471	182	2.208651e+01	
3472	172	1.649991e+01	
3473	191	2.750095e+01	
3474	177	2.009527e+01	
3475	182	2.219448e+01	
3476	179	2.234233e+01	
3477	178	1.886898e+01	
3478	176	1.937736e+01	
3479	181	2.138185e+01	
3480	195	3.027924e+01	
3481	198	3.017784e+01	
3482	192	2.786413e+01	
3483	189	2.649472e+01	
3484	173	1.813039e+01	
3485	175	1.930857e+01	
3486	178	2.201503e+01	
3487	176	1.961292e+01	
3488	184	2.378914e+01	
3489	178	2.270627e+01	
3490	171	1.762176e+01	
3491	172	1.708029e+01	
3492	195	2.903056e+01	
3493	173	1.748647e+01	
3494	178	1.912521e+01	
3495	181	2.200981e+01	
3496	170	1.709648e+01	
3497	181	2.196014e+01	
3498	193	2.884375e+01	
3499	183	2.358553e+01	
3500	172	1.637044e+01	
3501	172	1.704928e+01	
3502	180	2.091468e+01	
3503	183	2.403888e+01	
3504	175	1.828112e+01	
3505	176	1.997619e+01	
3506	173	1.857029e+01	
3507	172	1.699015e+01	
3508	182	2.063722e+01	
3509	180	2.133824e+01	
3510	180	2.033585e+01	
3511	188	2.440890e+01	
3512	177	2.003665e+01	
3513	177	2.012619e+01	
3514	175	1.830969e+01	
3515	196	3.004027e+01	
3516	177	1.927744e+01	
3517	178	1.994539e+01	
3518	176	1.876175e+01	
3519	182	2.329147e+01	
3520	175	1.818969e+01	
3521	178	2.101305e+01	
3522	180	2.132066e+01	
3523	198	3.029617e+01	
3524	170	1.631954e+01	
3525	171	1.742932e+01	
3526	181	2.136233e+01	
3527	175	1.774796e+01	
3528	178	2.138095e+01	
3529	181	2.176469e+01	
3530	172	1.761284e+01	
3531	181	2.169287e+01	
3532	178	1.908786e+01	
3533	171	1.575103e+01	
3534	193	2.931024e+01	
3535	180	2.163423e+01	
3536	180	2.057202e+01	
3537	178	1.933794e+01	
3538	204	3.444439e+01	
3539	181	2.133001e+01	
3540	191	2.694503e+01	
3541	181	2.215385e+01	
3542	188	2.563130e+01	
3543	177	1.903240e+01	
3544	181	2.328867e+01	
3545	181	2.227057e+01	
3546	166	1.361050e+01	
3547	172	1.858655e+01	
3548	176	2.082399e+01	
3549	181	2.224862e+01	
3550	171	1.626616e+01	
3551	170	1.688243e+01	
3552	159	1.119888e+01	
3553	184	2.281595e+01	
3554	175	1.733989e+01	
3555	180	2.229071e+01	
3556	171	1.617399e+01	
3557	181	2.177749e+01	
3558	198	3.053856e+01	
3559	171	1.655436e+01	
3560	178	2.076300e+01	
3561	175	1.832143e+01	
3562	180	2.138367e+01	
3563	176	1.880135e+01	
3564	182	2.232046e+01	
3565	181	2.276780e+01	
3566	175	1.850682e+01	
3567	182	2.262535e+01	
3568	175	1.971715e+01	
3569	200	3.390454e+01	
3570	180	2.107817e+01	
3571	180	2.170545e+01	
3572	180	2.019335e+01	
3573	180	2.221070e+01	
3574	173	1.663341e+01	
3575	175	1.906938e+01	
3576	181	2.204472e+01	
3577	180	2.121752e+01	
3578	180	2.228243e+01	
3579	181	2.149179e+01	
3580	170	1.636515e+01	
3581	182	2.120989e+01	
3582	181	2.220999e+01	
3583	177	2.084844e+01	
3584	216	4.121123e+01	
3585	188	2.677566e+01	
3586	192	2.772465e+01	
3587	190	2.593730e+01	
3588	177	1.983952e+01	
3589	178	2.068880e+01	
3590	181	2.118407e+01	
3591	203	3.361078e+01	
3592	190	2.646750e+01	
3593	175	1.816406e+01	
3594	183	2.305972e+01	
3595	193	2.789723e+01	
3596	170	1.712168e+01	
3597	181	2.205165e+01	
3598	180	2.113855e+01	
3599	160	1.108887e+01	
3600	178	2.004014e+01	
3601	199	3.345032e+01	
3602	181	2.202854e+01	
3603	182	2.175300e+01	
3604	178	1.940292e+01	
3605	171	1.659764e+01	
3606	173	1.775048e+01	
3607	181	2.061473e+01	
3608	170	1.656977e+01	
3609	181	2.275860e+01	
3610	181	1.993863e+01	
3611	195	3.003396e+01	
3612	175	1.981975e+01	
3613	189	2.514336e+01	
3614	172	1.752881e+01	
3615	178	1.988919e+01	
3616	166	1.369350e+01	
3617	180	2.098799e+01	
3618	175	1.899143e+01	
3619	171	1.755192e+01	
3620	170	1.499019e+01	
3621	177	1.993457e+01	
3622	182	2.186682e+01	
3623	173	1.726645e+01	
3624	176	1.954853e+01	
3625	205	3.555883e+01	
3626	181	2.320728e+01	
3627	182	2.343449e+01	
3628	181	2.114800e+01	
3629	180	2.000733e+01	
3630	183	2.183078e+01	
3631	181	2.215027e+01	
3632	181	2.080719e+01	
3633	171	1.589360e+01	
3634	173	1.666823e+01	
3635	179	2.134106e+01	
3636	178	2.030427e+01	
3637	171	1.658662e+01	
3638	198	3.124064e+01	
3639	172	1.794191e+01	
3640	170	1.652616e+01	
3641	180	2.182292e+01	
3642	181	2.165132e+01	
3643	175	1.871420e+01	
3644	180	2.261232e+01	
3645	181	2.236897e+01	
3646	181	2.081679e+01	
3647	200	3.402605e+01	
3648	178	1.998538e+01	
3649	176	1.889980e+01	
3650	184	2.365894e+01	
3651	173	1.695148e+01	
3652	183	2.349790e+01	
3653	175	1.858217e+01	
3654	196	3.023918e+01	
3655	180	2.148595e+01	
3656	175	1.845808e+01	
3657	181	2.148305e+01	
3658	173	1.868618e+01	
3659	176	1.836314e+01	
3660	181	2.069248e+01	
3661	175	1.719245e+01	
3662	182	2.147508e+01	
3663	175	1.832876e+01	
3664	176	1.837550e+01	
3665	181	2.287646e+01	
3666	184	2.414934e+01	
3667	173	1.826231e+01	
3668	180	2.193574e+01	
3669	178	2.066472e+01	
3670	178	2.058891e+01	
3671	193	2.871284e+01	
3672	191	2.764057e+01	
3673	179	2.053369e+01	
3674	178	1.873155e+01	
3675	178	2.176997e+01	
3676	179	2.021954e+01	
3677	178	1.905486e+01	
3678	170	1.669352e+01	
3679	181	2.304200e+01	
3680	180	2.086417e+01	
3681	210	3.946239e+01	
3682	175	1.840989e+01	
3683	181	2.221853e+01	
3684	190	2.626142e+01	
3685	180	2.078920e+01	
3686	181	2.148385e+01	
3687	170	1.593533e+01	
3688	192	2.765803e+01	
3689	172	1.758521e+01	
3690	195	2.978018e+01	
3691	193	2.887975e+01	
3692	179	2.021114e+01	
3693	170	1.736420e+01	
3694	175	1.903332e+01	
3695	181	2.316969e+01	
3696	180	2.012850e+01	
3697	176	1.893833e+01	
3698	180	2.094401e+01	
3699	190	2.544317e+01	
3700	177	1.879814e+01	
3701	178	2.103683e+01	
3702	175	1.985048e+01	
3703	181	2.186093e+01	
3704	182	2.111558e+01	
3705	178	2.001021e+01	
3706	175	1.878230e+01	
3707	173	1.861864e+01	
3708	176	1.926227e+01	
3709	196	2.982819e+01	
3710	173	1.744662e+01	
3711	181	2.124867e+01	
3712	180	2.016002e+01	
3713	172	1.703280e+01	
3714	171	1.570277e+01	
3715	180	2.110277e+01	
3716	183	2.293869e+01	
3717	181	2.227373e+01	
3718	177	1.935660e+01	
3719	182	2.409836e+01	
3720	180	2.101925e+01	
3721	175	1.918137e+01	
3722	171	1.575261e+01	
3723	176	1.868254e+01	
3724	190	2.620886e+01	
3725	175	1.879127e+01	
3726	181	2.115752e+01	
3727	181	2.092401e+01	
3728	179	2.077336e+01	
3729	184	2.311888e+01	
3730	180	2.181814e+01	
3731	194	3.005024e+01	
3732	166	1.284302e+01	
3733	178	1.924173e+01	
3734	169	1.512425e+01	
3735	176	1.921355e+01	
3736	180	1.924924e+01	
3737	196	2.953422e+01	
3738	170	1.659317e+01	
3739	173	1.656562e+01	
3740	178	2.122121e+01	
3741	176	1.942081e+01	
3742	181	2.162271e+01	
3743	180	2.196500e+01	
3744	181	2.195204e+01	
3745	184	2.511056e+01	
3746	175	1.893704e+01	
3747	172	1.674936e+01	
3748	175	1.883206e+01	
3749	190	2.677962e+01	
3750	180	2.084566e+01	
3751	181	2.313541e+01	
3752	172	1.698295e+01	
3753	178	1.915641e+01	
3754	176	1.980721e+01	
3755	183	2.332748e+01	
3756	184	2.284441e+01	
3757	192	2.765201e+01	
3758	193	2.989018e+01	
3759	190	2.697607e+01	
3760	172	1.880286e+01	
3761	179	2.018885e+01	
3762	177	1.934141e+01	
3763	184	2.351754e+01	
3764	180	2.140030e+01	
3765	180	2.182028e+01	
3766	177	2.008411e+01	
3767	189	2.624765e+01	
3768	173	1.930735e+01	
3769	180	2.223793e+01	
3770	181	2.182893e+01	
3771	180	2.219977e+01	
3772	158	1.011114e+01	
3773	193	2.850560e+01	
3774	192	2.800027e+01	
3775	181	2.140853e+01	
3776	178	2.114596e+01	
3777	181	2.235171e+01	
3778	180	2.065293e+01	
3779	180	2.088520e+01	
3780	173	1.628897e+01	
3781	198	3.015899e+01	
3782	171	1.752110e+01	
3783	173	1.855805e+01	
3784	192	2.826550e+01	
3785	175	1.857247e+01	
3786	191	2.682877e+01	
3787	175	1.879079e+01	
3788	172	1.754291e+01	
3789	184	2.362509e+01	
3790	178	1.875675e+01	
3791	181	2.359253e+01	
3792	219	4.423289e+01	
3793	193	2.829482e+01	
3794	184	2.310110e+01	
3795	175	1.915637e+01	
3796	178	2.014265e+01	
3797	181	2.303559e+01	
3798	170	1.602688e+01	
3799	176	1.976510e+01	
3800	193	2.804849e+01	
3801	178	2.002145e+01	
3802	183	2.293919e+01	
3803	172	1.681575e+01	
3804	190	2.583937e+01	
3805	193	2.890934e+01	
3806	180	2.114397e+01	
3807	177	1.928038e+01	
3808	184	2.330349e+01	
3809	180	2.173599e+01	
3810	175	2.017730e+01	
3811	179	2.074825e+01	
3812	184	2.399212e+01	
3813	170	1.640662e+01	
3814	175	1.955579e+01	
3815	194	2.784457e+01	
3816	172	1.727444e+01	
3817	193	2.799029e+01	
3818	180	2.154181e+01	
3819	178	2.148161e+01	
3820	170	1.570652e+01	
3821	184	2.460516e+01	
3822	182	2.339132e+01	
3823	178	2.079627e+01	
3824	190	2.557438e+01	
3825	173	1.770186e+01	
3826	171	1.655419e+01	
3827	197	3.081823e+01	
3828	181	2.172914e+01	
3829	181	2.148268e+01	
3830	183	2.254312e+01	
3831	180	2.087004e+01	
3832	195	2.949182e+01	
3833	180	1.965120e+01	
3834	184	2.495418e+01	
3835	181	2.188820e+01	
3836	172	1.636831e+01	
3837	176	1.929855e+01	
3838	180	2.086522e+01	
3839	171	1.766289e+01	
3840	183	2.269256e+01	
3841	175	1.917004e+01	
3842	181	2.162056e+01	
3843	190	2.490686e+01	
3844	179	2.156931e+01	
3845	181	2.105715e+01	
3846	182	2.189358e+01	
3847	173	1.721657e+01	
3848	191	2.847739e+01	
3849	177	2.003874e+01	
3850	180	2.128895e+01	
3851	184	2.424278e+01	
3852	178	1.982294e+01	
3853	191	2.705320e+01	
3854	173	1.709105e+01	
3855	193	2.746220e+01	
3856	175	1.919215e+01	
3857	178	2.061360e+01	
3858	199	3.381046e+01	
3859	177	1.930195e+01	
3860	181	2.350112e+01	
3861	176	1.974341e+01	
3862	176	1.956807e+01	
3863	181	2.258236e+01	
3864	181	2.174271e+01	
3865	175	1.883745e+01	
3866	172	1.579877e+01	
3867	180	2.145690e+01	
3868	178	2.005930e+01	
3869	184	2.204751e+01	
3870	175	1.859695e+01	
3871	178	2.001643e+01	
3872	175	1.932008e+01	
3873	183	2.264056e+01	
3874	190	2.785446e+01	
3875	178	1.968717e+01	
3876	180	2.302724e+01	
3877	172	1.652872e+01	
3878	183	2.359678e+01	
3879	183	2.208413e+01	
3880	180	2.018766e+01	
3881	178	2.003477e+01	
3882	175	1.935934e+01	
3883	175	1.893539e+01	
3884	172	1.766526e+01	
3885	173	1.866675e+01	
3886	191	2.708640e+01	
3887	180	2.129553e+01	
3888	180	2.191211e+01	
3889	178	2.106666e+01	
3890	172	1.754257e+01	
3891	181	2.057314e+01	
3892	187	2.514702e+01	
3893	184	2.396743e+01	
3894	181	2.209835e+01	
3895	178	1.923065e+01	
3896	180	2.089073e+01	
3897	190	2.789768e+01	
3898	188	2.733253e+01	
3899	175	1.954724e+01	
3900	176	1.941986e+01	
3901	181	2.089718e+01	
3902	170	1.685176e+01	
3903	192	2.787394e+01	
3904	180	1.988336e+01	
3905	196	3.017211e+01	
3906	167	1.482588e+01	
3907	172	1.580047e+01	
3908	171	1.661896e+01	
3909	178	2.058740e+01	
3910	178	2.001354e+01	
3911	175	1.697213e+01	
3912	179	1.972106e+01	
3913	178	1.868690e+01	
3914	180	2.083410e+01	
3915	197	3.114593e+01	
3916	175	1.820397e+01	
3917	172	1.754792e+01	
3918	194	2.941482e+01	
3919	193	2.833443e+01	
3920	178	2.038186e+01	
3921	180	2.126870e+01	
3922	196	2.924629e+01	
3923	181	2.097781e+01	
3924	175	1.782853e+01	
3925	184	2.448658e+01	
3926	158	9.943898e+00	
3927	178	2.085484e+01	
3928	178	1.960577e+01	
3929	196	2.826670e+01	
3930	166	1.428385e+01	
3931	193	2.989374e+01	
3932	175	1.890891e+01	
3933	170	1.699140e+01	
3934	180	2.081450e+01	
3935	179	1.974946e+01	
3936	190	2.587905e+01	
3937	182	2.065382e+01	
3938	223	4.399344e+01	
3939	191	2.641654e+01	
3940	175	1.827968e+01	
3941	175	1.847187e+01	
3942	178	2.001382e+01	
3943	197	3.041889e+01	
3944	180	2.107543e+01	
3945	173	1.830008e+01	
3946	179	2.013015e+01	
3947	181	2.052381e+01	
3948	175	1.839692e+01	
3949	180	2.121063e+01	
3950	181	2.143539e+01	
3951	195	2.964887e+01	
3952	175	1.865666e+01	
3953	181	2.138824e+01	
3954	175	2.014817e+01	
3955	175	1.818182e+01	
3956	196	3.095686e+01	
3957	170	1.614019e+01	
3958	181	2.135498e+01	
3959	176	1.948479e+01	
3960	178	1.953686e+01	
3961	191	2.677322e+01	
3962	173	1.608907e+01	
3963	188	2.750395e+01	
3964	181	2.196524e+01	
3965	180	2.113377e+01	
3966	180	2.163821e+01	
3967	181	2.170327e+01	
3968	183	2.281626e+01	
